x,y,z,id
1.7264318695305483,3.6940732656608017,3.8924717682808305,0
0.4205737663763321,-1.1362947104724468,2.314646250882493,1
0.15524306341808491,-2.5381268384357254,2.665110707498523,1
1.3055692908199954,4.0797478262244,2.9380740791410176,0
-0.2736636277258593,6.7411351188961115,8.036419221773526,2
-1.5466118678534377,8.134078636547768,10.281140720589828,2
-0.7080957273954182,7.748201426558599,7.19869748214235,2
1.6986378444117807,-1.6815392483209728,4.231967896541717,1
0.6581926205940376,4.929467462921323,1.2341782355441642,0
0.9942085337359636,2.018307415524265,0.5764223938313147,0
-0.16382046850332066,-2.5990048922861604,2.832395519578023,1
2.0430877849071445,-2.4189579208616214,4.403862300060014,1
-1.9401148242287993,4.735450996781265,1.3262172289403003,0
2.317989323234471,-2.6665253030924365,2.171301585548591,1
1.1432892668683083,4.494218278098743,2.8532497998420987,0
-2.4643042492191305,5.132583889871818,2.872320287952208,0
2.7155957237287818,-1.3636839345659402,3.926417956640954,1
-1.4972493375362899,7.306246883528536,10.18215041326646,2
1.9887858256203328,-1.718451815101879,1.7320392847608077,1
1.4191959741853017,3.5918930149440196,3.083668679617799,0
2.017573953718078,3.6957577114723112,2.1820931209383914,0
1.4624892488852699,4.0738961023923235,2.0805597348665645,0
2.517246040370204,-1.8007508667056065,4.0639857888183535,1
2.1801828458899797,4.191055348405701,2.315705033117242,0
0.9559336985793173,-1.5312305168057123,2.77977482229896,1
-0.5030348965025654,6.539263764337606,10.118422810487765,2
0.8783916236326494,-0.6432907727797594,1.9697823680814401,1
0.9626247323637059,3.6662093889839733,3.2923736055457278,0
-0.6669586505245586,4.6986020010206015,8.226596176558425,2
-0.8102739368742238,8.791838512276362,9.850849087891186,2
-0.0916957176154014,8.073424800914514,8.47831826936566,2
2.6601925367117096,5.586159746045876,1.71157729768843,0
0.5600266297084133,6.9000035113115485,8.768843524356182,2
-1.280157194413053,7.02976216367269,10.622030606587133,2
1.5822116872994805,-2.66018851462656,2.890489870299903,1
2.6025704794947284,-1.538681831617273,2.258806704190315,1
-1.680858332254961,8.622814550666247,9.134814628026298,2
-2.8012620467585094,7.126965622730201,10.396801565724218,2
0.3289005446387977,-1.4989602153458852,1.5547287801852978,1
0.6405489335807404,5.0952827803473175,1.5895939821347875,0
0.6982392696076001,-2.6905260759602267,4.233310505914757,1
0.7759918646704841,-1.0045766613570097,2.7518822366563813,1
-1.919215404103109,7.496483260268491,9.064094434514201,2
-1.3104119090812516,7.24732872185199,7.931184887016183,2
1.1434015742133274,6.787055031669365,9.795061081117442,2
0.5264348024924915,4.255837973899155,1.6910167132513747,0
0.9806769703546461,4.308056564670817,0.26805882128336944,0
1.1161693252296268,2.9570560287534438,0.8555203473334974,0
0.9810051071722544,-2.7794971815614784,3.210131964826211,1
-1.2486230835923513,10.03652278905159,8.460980041925271,2
-0.6533615909531669,6.3348143034900435,3.546575265249535,0
-1.1880628649321148,-1.7301237996640044,2.1695387830080746,1
1.143544458859477,5.417201595741675,3.8617178397025853,0
2.1967118363137432,4.93369521686126,4.324453268120222,0
2.709025782043142,-2.4344955853855117,2.9503838499504886,1
0.9121213768410257,4.025048122795181,1.1544790531181657,0
-0.776338008748509,8.447987397811358,10.364144277976829,2
0.41714241700410587,-0.8001160198278062,1.8742037778595495,1
-0.9865806058924089,7.858309402943176,7.58576141432768,2
1.5942031832749,-0.13875620895268836,2.3235229327841846,1
0.8613712245186961,6.0468260475177145,1.7333883305492221,0
2.4386015215579575,-0.14623299905778864,2.898276493078934,1
-0.7161069091457629,6.7497361108635,10.698308822904526,2
-1.9445974793507756,8.997285118544237,7.6633323355390575,2
1.8840922039280317,5.420704351319827,1.4523441815331224,0
-1.8430507192275405,7.895653025513009,11.52887506949238,2
-3.298179035661961,7.7183056197261735,9.331276361095169,2
-0.19865017473533175,-2.585290605690354,3.4433519174047698,1
-0.14063771498488675,-1.2311602514478914,0.9067523245321323,1
2.421105788564587,4.4966481906579245,1.6344027010105897,0
-0.02433686239781596,9.377746520124171,11.117653967229375,2
0.7866287153872915,0.15867800121385112,2.5967903499483755,1
-1.984485591478303,7.074803911668552,10.614299045225117,2
0.8754789269593027,5.300940186570533,1.3461328559267471,0
-0.8998498902891504,8.735636035074384,8.541498597483272,2
1.7194116220740123,4.166537285857432,1.4472465096363605,0
-1.654454118828426,7.569083014619789,10.74693713054588,2
-1.2895132538872547,7.911882817273628,8.286007203245449,2
-2.4480909266001705,8.62990998804333,10.264744193745814,2
1.0472349171720416,4.201257318799249,2.081563508276232,0
-1.834592563748707,8.12288842519383,9.45982503581657,2
2.1843069295028945,-1.136390812122339,2.7988713251420023,1
2.473755911641636,-2.7040205093228504,3.571083187853372,1
0.07719916093342849,-0.7960487230922239,2.5628578983242054,1
-0.5620215246031184,6.582510545527816,8.630376073234233,2
1.106761105155964,-0.3549853292783647,5.377873106461468,1
1.0259275957944944,-0.3889683697593225,1.8659346600151563,1
-2.482579652872487,6.664554694765707,9.3783553201037,2
-0.48369482605851644,6.994297598738661,8.977066438672203,2
-0.4330243394549982,-0.02382597975424039,3.554094919545768,1
-0.7709593584522174,5.4991488787143545,9.800355212597758,2
0.1717200439997686,-1.7353946153904771,3.232520093825104,1
0.27939950896146515,8.94942400927749,8.703437027671185,2
1.3062464977255348,5.062924380288057,0.46060468714273606,0
-0.888971005369869,6.788079948420968,8.22537004847977,2
0.23040603818568184,4.9223282526000744,3.2395713335523233,0
-1.567860730119675,9.430616391742534,8.440960006047812,2
-1.1618409309810886,6.433500163502971,10.660049360618611,2
1.1450910324123247,3.7474577786478642,1.2378514619846004,0
2.8198071170633217,-0.6934107780736173,1.4437030324386513,1
0.4516059546957138,-2.7807054357557823,4.072047604709899,1
0.604989557280013,3.2377851450813333,2.8131167116414106,0
-1.6051030000423254,8.441719484749422,8.808334967608182,2
1.2855147087967977,3.938148537477071,1.939470835170721,0
0.7269988025096902,3.1449010044582,2.1068645283543996,0
0.48227573266456364,4.318423985870831,0.4488010626850454,0
2.652140471810461,-1.3423346951930644,2.359236053072395,1
-1.7019901724425357,7.832308895101469,9.784607776176813,2
-0.3148010762139075,3.2657191973441586,2.1615540667614708,0
-0.7216761832766516,8.59241856988372,9.93343210615397,2
0.8122979590278162,0.017842399825876765,2.464339696921078,1
-0.12493383012781556,-1.8605718412907153,2.435728709048054,1
0.29045078119347756,4.522510638972915,2.6203146001590842,0
-3.058146813709203,6.768761667034688,8.203119785103487,2
1.0622007483605655,-2.404643241892935,2.206580975820768,1
1.429480958348547,-2.2257677552869195,2.5472285917929782,1
1.738034327859176,-1.8216898630395137,3.1425559986793723,1
-0.22191663458064514,5.070556094025001,2.2727930659682234,0
-1.208753034949181,8.028884059735217,11.563475256157174,2
2.7674385397564105,4.474787765614185,0.32959616984551365,0
-0.47322842214163097,6.253661477315721,9.466475330978296,2
2.0725002428508144,-1.33179128745828,2.6613512808214668,1
1.1858293938572415,-1.852206428415975,2.5597068490800683,1
0.4618086055998345,7.948936758777307,10.079439308544824,2
0.9095065279728085,6.416385562668449,10.043374629283232,2
0.5807093229655993,7.407083339545743,8.67831856140786,2
-1.6546396952268478,8.40471725720587,8.241411819451539,2
0.233078528557093,4.878270297924793,1.3499875522782552,0
0.4371298868933505,-2.4271035716571587,2.5516005523447447,1
-1.4484279204240385,8.720188556163274,9.611989111132681,2
-0.10953051692913296,4.9435233223838635,1.6694041849897852,0
0.726980765363786,-2.091317632535324,3.0108271910687927,1
-0.7638892703283029,6.800191791433573,9.272947960702549,2
0.5954451844035744,-1.2208114134002048,3.585989010010683,1
0.31836997649973875,-1.5166875432702949,0.8505830498519735,1
-0.034865915392720215,4.525397768234359,2.3912913378434357,0
0.03170980074698582,7.984505345116334,8.35223997499724,2
3.277101303438789,4.718334119139325,3.4857559407368113,0
2.3913647646621183,3.530422714922617,1.199554863777339,0
-0.19768884324133973,5.4629475380441335,2.646041684141919,0
0.27095543145677903,3.560011926689567,2.5214754236122183,0
-1.585219058254018,7.340384892219638,8.774541574764338,2
-1.286467756099058,-0.6110062287562514,3.621586158891561,1
1.4710090293578761,5.349404288560605,1.0127781155365347,0
1.2595582570143957,3.505862703353556,3.6219964635460133,0
0.28217250044199726,-2.5988904132033372,4.996353547357931,1
1.2348254298540553,-0.6439599368769262,4.311837325770672,1
-0.9325660114186072,-0.8327265600251585,4.050113831978335,1
-2.2853718800352993,7.779908783714054,10.421258116794979,2
0.4563466546476076,-0.9060186159763097,2.195603958093958,1
2.061787063988251,6.176376842890298,3.065930054922428,0
-1.2698601123957307,6.473186364798294,9.657110593413998,2
0.8278504458676622,-2.6394338156795394,4.736389098622501,1
1.6034522782859175,-2.2216129578055464,3.0519649743391004,1
-0.8078349007325287,5.320921500177105,2.418726202409142,0
-0.1632026319215496,4.528523337045322,1.5529350980462548,0
1.8391337817165838,-1.9170163450961804,2.2730828869057764,1
0.7551582253031026,4.633613747468129,2.3390815586678815,0
3.7917611023623996,-0.6981168875919894,3.662397458285349,1
1.9349932487726922,-2.6968049212219167,2.1883987947239616,1
-2.865874942580482,8.31690097788202,7.431590551606045,2
-0.3304389749094905,6.577257460897667,10.83284579186335,2
2.8006765988979536,3.349131108003288,2.2154147994040496,0
1.2338472970676007,6.022872406000753,2.591550240002391,0
0.6601057286016404,5.718151852448676,0.6587299274383411,0
-2.036633185023814,7.377372702763273,8.312854943841188,2
-1.1213553432597883,6.463626523770018,10.117631963310858,2
1.8440581770581654,-3.0895117581108247,3.3385407212646223,1
-0.18111304112442728,3.694870317818514,1.0530843007281834,0
-0.01321155350764791,3.169670001588969,1.9335008655662627,0
-1.293026324282963,6.550273414713418,9.515919970279413,2
0.771138524299402,-2.5892934089236554,0.9850106946207227,1
0.3750829863446461,-1.5922352070644312,3.6668749788547745,1
2.4645705396441153,4.594219872679081,1.77277451626586,0
0.8212855855280683,3.9085054604799385,1.2548035284472971,0
0.8718960450483804,3.7103113355889805,1.184826053903203,0
1.511678472486523,3.8036976374005946,3.2581192333901843,0
1.4546749583789118,4.39552497920373,2.097920998298672,0
1.5408297738150418,-2.7404965289768004,1.5747529909970706,1
-0.9581186752464154,7.1071868882135885,9.055436964830598,2
-1.3036670938127837,8.220554410353206,10.862619450516398,2
1.2622254681420375,2.821047368765795,3.6991937893254825,0
-1.3772316206648618,9.647553887252027,6.873198685255491,2
1.7409214096961034,2.945345048248157,3.1198527591174336,0
0.9740568185550823,4.748756372319418,1.092482975430404,0
-0.35935162773689655,8.445593922944141,10.194326651114112,2
0.6998097906145346,4.648033506492534,1.9031733692847108,0
1.0831438013711359,-1.5825083340113497,0.931080679925558,1
-1.454065549282224,9.172795271479032,9.891261085128985,2
2.692363240539949,4.66530297173933,1.4248016074056746,0
1.5423640166229462,4.850543470891961,2.7616480729073616,0
0.5225788432792748,-0.8001026414758974,3.296494755223916,1
-0.8000925187566275,-2.8207704996283303,2.2954860474866035,1
-3.253569907433073,7.57837019357792,9.895512662844949,2
1.7494280797237085,-0.7806604920392162,1.5695748734316715,1
-0.7491156430093182,4.66303691609052,2.937202475502567,0
-0.38016478872093884,7.544057177776364,10.153529648616717,2
-0.9452616089484536,8.104974947178732,9.533988012370632,2
0.21061346978049744,-2.3698268823238955,4.058137224960923,1
2.009406584103326,-3.412767119107338,3.082573465959778,1
0.1061308275342644,5.858359316769786,2.469760381167658,0
-1.4623672362092972,8.39104606587835,8.974665546011947,2
-0.9307133470434525,9.020323657873163,11.946711739773198,2
-0.47598037929669346,7.2955633685106775,10.224892251381569,2
0.2500725392044295,5.396662170663828,0.5996281066863749,0
0.25389011220406843,5.307737197297042,2.87504624511517,0
-0.08131631772531323,-3.812080789700784,1.6106812281081802,1
0.4781969759386693,3.9408962135846735,2.31922783038867,0
-1.1709616225093855,7.049188619689699,9.38835165809349,2
2.9423193130833156,5.290502480152492,2.3364844121651127,0
-0.09990468481920733,4.435972914896978,0.9785859936780004,0
-2.3399871959988126,9.63566972457165,9.766482553722062,2
-1.655435524683973,9.465995813648544,8.1633787054899,2
3.1790412856233097,-0.47634371993031843,2.8691396188296245,1
0.037123612548847884,9.032439439616184,10.358554452049766,2
1.3472199788674648,-0.9086925663568963,5.322402726048534,1
1.7696032621558944,-0.4145234889203062,3.5070492500138677,1
0.6884982077900956,4.198313158655166,3.3779535001267167,0
1.5517697022100863,0.15648565436416195,3.793696355042579,1
0.16183895117786107,-1.313017343330837,4.426134131563056,1
1.9491182945747019,3.7168090997597587,1.1335768419442487,0
0.8631151088121894,2.610532918771722,1.25110589152755,0
-3.874559533889599E-4,-0.391105201863833,2.6283484363947003,1
0.31062129340509026,6.775440066031754,8.88258876389326,2
-0.21513056077649506,4.211201057687406,2.255365354216875,0
-0.22603165670773318,7.034755704660266,11.764445733051945,2
0.8598446465377847,3.1361216254645043,1.8860603692615707,0
-0.5387450715044277,3.4101155150863085,1.3750238939772768,0
-2.671527391528994,8.169182709133958,8.461873655713564,2
-3.367329620441594,8.069827665398243,8.80316776773968,2
-0.6691487937613647,7.586837275730966,8.414494372049077,2
-0.6246446680935536,3.426873859853947,1.5945217089813586,0
0.45895872730978304,4.359454290161829,2.2449029130165012,0
1.0418058883520447,4.714257617885761,0.886337165768204,0
-1.290886467949476,8.187759969338973,10.05202368751269,2
2.0375289485718686,0.2568358186405939,4.807134753847663,1
0.5894790713713052,-3.345030772575444,2.793031544419781,1
-0.07272490407764232,6.199544096682148,7.753890576537302,2
3.1316328674563474,3.713357543160104,2.3546545925062436,0
1.8549686744120522,4.3117536010982125,3.14384044054143,0
1.9628220663419593,-2.163051666691023,3.4577045449818753,1
1.8084766780008323,-1.8508555342486042,1.732520740749028,1
-0.6245186151004855,6.915354477301607,11.148360305926214,2
1.4453470778878494,-0.22019111116359125,4.872804452949046,1
-1.3113698474110955,3.7523132022557286,3.262888186461746,0
-0.4409631855034718,5.649675733274344,8.097074504645272,2
-1.3338027597089694,6.579271052073043,8.272732448447892,2
-0.6974066708118513,8.974331296589531,8.579022424450214,2
-1.7333023084230452,6.912193602865128,9.093903820321957,2
-1.1259186000469796,9.285722657782568,8.380210526391599,2
0.1882130200362484,-1.8473226556713402,4.297382039265142,1
1.5820517703327468,1.731078167321551,3.4496574181595294,0
1.5038927569678238,-2.45645723106687,2.4072375854359485,1
0.4067528146557523,4.479173860117602,1.5927619819968053,0
0.8481018144005524,0.07565454559764295,2.7972306034861614,1
-1.734331338137253,-2.178964737303042,2.4357278165536096,1
1.145943208633586,-0.31648918005273496,3.6315581549926677,1
1.5904608885951317,-1.6592219373756816,3.9069833545821875,1
-0.44668588861886604,3.47732620677496,2.8394761476670443,0
0.8867291984535854,8.127963733322785,8.737710083136774,2
2.2161055197506885,-2.998157048341997,2.523713221193127,1
-0.14564988014222502,-1.8659495166804296,3.4660581119160545,1
0.2580530191010686,7.815186640793916,8.732744209170203,2
0.9022909946178094,-1.2210800254163203,3.1247050856176837,1
0.9256615784367141,-1.594753413973865,2.7738512837470215,1
0.5011134801319219,7.636172673432308,9.95489039392411,2
-0.28186633623411295,2.7929658347700315,0.8212111613545827,0
-3.088900521878525,7.350321931637935,9.437961966987304,2
-2.057118527140176,7.247200547716658,9.631403762208302,2
-2.490757764226468,8.971385525663447,8.358740748408346,2
2.40730446049957,-1.4544863324465966,2.884999635803051,1
-1.7079278061203398,10.854512466048538,8.591882605049452,2
-0.9878681080651164,-1.9114399461089118,2.877570583477668,1
0.3472294602590673,9.50951630888773,11.79714710986174,2
-0.1046896932576169,-2.632958180073902,2.9715738840479884,1
-0.8669122018941156,6.9655304951450425,10.023142963997413,2
-1.4976614517276032,8.123294179443871,10.353750623021762,2
